eval,obj,x0,x1,x2,x3,x4
75,20.81661319732666,0.0681903660297393,-0.3874265849590301,-0.4736261367797851,0.2190708965063095,0.0246413666754961
75,20.83835530281067,0.3656635880470276,-0.588095486164093,-0.5037440657615662,0.2843190431594848,0.0814183577895164
75,20.86160445213318,-0.0273121856153011,0.0560101382434368,-0.3678212463855743,0.731269359588623,0.6616539359092712
75,20.97945201396942,0.2182877212762832,-0.4765979051589966,-0.5187845230102539,0.2889773249626159,0.6646304726600647
75,21.226630687713623,0.1673935353755951,-0.0648890063166618,-0.4362053275108337,0.1892647594213485,-0.4657621681690216
75,21.24434340000153,-0.2969565391540527,-0.0507911816239357,-0.4345001876354217,0.2216092646121978,0.1250809729099273
75,21.375932693481445,0.1215723380446434,0.0632043480873107,-0.4137906730175018,0.4425105154514313,0.4727364182472229
75,21.410081148147583,0.1099478304386138,-0.0874502882361412,-0.4220885336399078,0.3058919310569763,-0.0492802336812019
75,21.43664836883545,-0.1176249012351036,-0.1053746938705444,-0.3679431676864624,0.7192001938819885,0.4890203177928924
75,21.49990832805633,0.0164824649691581,-0.4191162586212158,-0.4682418704032898,0.2384131550788879,-0.06094591319561
75,21.57019662857056,0.106079563498497,-0.3579006493091583,-0.4679343998432159,0.4915112853050232,0.7012887597084045
75,21.892558693885803,-0.0967462956905365,-0.0977144241333007,-0.396547257900238,0.4327587783336639,0.1197251379489898
75,22.653207302093502,-0.2618748545646667,-0.2133274376392364,-0.4444929957389831,0.247274100780487,0.1693717837333679
75,22.69849729537964,-0.0030891117639839,-0.1848697066307068,-0.4508913457393646,0.2446320503950119,0.1469945758581161
75,22.776378870010376,0.1242805868387222,-0.5032817125320435,-0.4735389947891235,0.50554358959198,0.6032004952430725
75,22.78302657604217,-0.3619385659694671,-0.2508324980735779,-0.4861323833465576,0.1123268902301788,0.3005565702915191
75,22.956089973449707,0.0369396097958087,0.0186444465070962,-0.4640602171421051,0.365706205368042,0.8249531984329224
75,23.032705068588257,-0.0979809015989303,-0.0761240050196647,-0.514243483543396,0.0292287245392799,0.4201412498950958
75,23.154825687408447,-0.2000385522842407,-0.1606731414794922,-0.4915701746940613,-0.078239805996418,-0.5346287488937378
75,23.293821334838867,0.1173276156187057,-0.0885586738586425,-0.4561196267604828,0.4839397370815277,0.8220813870429993
75,23.294986605644223,-0.147037073969841,-0.1586071997880935,-0.4734566807746887,-0.042945709079504,-0.7892869114875793
75,23.3140481710434,0.0614910200238227,0.0399830751121044,-0.4640751779079437,0.1142029538750648,0.1541159600019455
75,23.33159041404724,-0.0328115411102771,-0.2103136628866195,-0.4786422252655029,0.1248368173837661,0.1219453737139701
75,23.67311179637909,-0.2132357954978943,-0.3099715411663055,-0.5349627733230591,-0.0458042100071907,0.2640808522701263
75,23.77471768856049,0.1187276467680931,-0.2360711842775344,-0.3715815544128418,0.6610456109046936,0.1365635097026825
75,23.78503692150116,0.0827278420329094,-0.4903033375740051,-0.4446969032287597,0.5416866540908813,0.4046630561351776
75,23.92653071880341,0.1985082775354385,0.1165140569210052,-0.478234589099884,0.1291722655296325,0.3837076127529144
75,24.14837884902954,0.0937375798821449,-0.4670096039772033,-0.4820661544799804,0.2889015674591064,0.1927440017461776
75,24.520357370376587,0.1515670269727707,-0.16239894926548,-0.4372859001159668,0.2938441336154938,0.0395668968558311
75,24.535014748573303,0.0943465009331703,-0.3932738304138183,-0.4241006374359131,0.7970027327537537,0.937598705291748
75,25.050526022911072,-0.2379765957593917,-0.0080736000090837,-0.4411945044994354,0.1774639040231704,0.2256367951631546
75,25.09905469417572,-0.1963371634483337,0.0907932743430137,-0.4222532510757446,0.19927579164505,-0.0119457263499498
75,25.166204690933228,0.0140559179708361,-1.3660377264022827,-0.6609628200531006,-0.0035979936365038,0.2318641543388366
75,25.73156321048737,-0.1950592249631881,0.1201081052422523,-0.4558300077915191,0.0668947547674179,0.0319160148501396
75,26.38035547733307,-0.0774007365107536,-0.0759109854698181,-0.4379667639732361,0.0821803286671638,-0.7339870929718018
75,28.14250338077545,0.0217877570539712,-0.196570947766304,-0.4885845184326172,-0.0168969314545393,-0.5507067441940308
75,28.34025013446808,0.116516388952732,-0.0691603273153305,-0.4653147161006927,0.3481837213039398,0.6748210191726685
75,28.793288588523865,-0.0649589970707893,0.0039504133164882,-0.4895496666431427,-0.086661010980606,-0.2407895624637603
75,28.98232793807984,-0.0656025260686874,-0.2967967391014099,-0.5095384120941162,-0.0723738670349121,-0.4275692701339721
75,30.02333462238312,-0.2773803174495697,-0.0417962744832038,-0.5043591260910034,-0.1324816197156906,-0.1302578151226043
75,31.635632753372192,-0.2396029680967331,-0.2226642519235611,-0.4377280473709106,0.2767030596733093,0.1209553033113479
75,32.45690882205963,-0.1464984863996505,-0.1964906454086303,-0.3937541544437408,0.6548038125038147,0.5132464170455933
75,32.80562627315521,0.5493671894073486,0.6781032085418701,-0.5331119894981384,-0.2403821945190429,0.1427032947540283
75,32.820836186409,-0.1799612939357757,-0.2275116592645645,-0.4831295013427734,0.1308314949274063,0.2961050868034363
75,34.646708607673645,-0.0771967247128486,-0.0193847324699163,-0.4612572491168976,0.1219861134886741,0.1805998831987381
75,35.66868853569031,0.0541639626026153,-0.2597887217998504,-0.4098025858402252,0.3201063871383667,-0.6251222491264343
75,36.50321865081787,0.2105611115694046,0.3102433383464813,-0.4362309873104095,0.1359072029590606,0.0116243762895464
75,46.31673121452332,0.2532906234264374,0.4855636954307556,-0.450680136680603,0.0422252230346202,-0.0202798973768949
75,46.46561455726624,-0.0075764171779155,-0.099238246679306,-0.4936375617980957,0.049649853259325,0.2055304497480392
75,46.61789679527283,-0.1163192391395568,-0.1255034357309341,-0.4047204852104187,0.3199407756328583,-0.2438979297876358
75,57.65579295158386,0.0228960532695055,-0.1170600429177284,-0.4716711044311523,0.283966451883316,0.5921773314476013
75,76.45784854888916,0.0723911821842193,-0.3813235461711883,-0.501449704170227,0.1083196401596069,0.0931908190250396
75,104.82613515853882,0.2845819890499115,0.2741833329200744,-0.6198706030845642,-0.5414146184921265,0.1653497517108917
75,139.4623670578003,0.1613087058067321,-0.5192517042160034,-0.4467750787734985,0.5954833030700684,0.5113782286643982
75,220.46676445007324,-0.0183945093303918,0.3264996111392975,-0.4205689132213592,0.1710220128297805,0.0959103405475616
75,276.3115568161011,0.0683971419930458,-0.2779868841171264,-0.4678108096122741,0.0970430672168731,-0.4157305955886841
78,13.104158461093904,0.0512292794883251,-0.0538074001669883,-0.4475577771663666,0.1910436451435089,0.0830006897449493
78,15.708138704299929,-0.1048941761255264,-0.1415414214134216,-0.4762326180934906,0.0638558790087699,0.0716830715537071
78,15.994090378284454,-0.5275816917419434,0.1040554344654083,-0.63399738073349,-0.7690918445587158,-0.8639107346534729
78,16.890256702899933,-0.0388969965279102,-0.4157081544399261,-0.4457588791847229,0.6573426723480225,0.8935707211494446
78,17.14308661222458,-0.0410444736480712,-0.1424379497766494,-0.5112976431846619,0.012524439021945,0.2775820791721344
78,18.00212264060974,0.1920280307531356,0.1495789885520935,-0.4602190256118774,0.1616934686899185,0.3384567499160766
78,19.092580318450928,0.5351081490516663,0.7067337036132812,-0.5712726712226868,-0.420575737953186,0.0731554999947547
78,19.213025212287903,0.043091095983982,-0.2081067711114883,-0.3873769342899322,0.4977162480354309,-0.0195074342191219
78,19.395333170890808,0.18741375207901,-0.6400297284126282,-0.4987982809543609,0.3446434438228607,0.1471190303564071
78,19.4795423746109,-0.0335994772613048,-0.1022262722253799,-0.3995863199234009,0.5853452086448669,0.5705955624580383
78,19.540269017219543,0.1184018328785896,-0.3532968461513519,-0.4447581171989441,0.3744307160377502,0.0799250826239585
78,19.59333848953247,0.1141553744673729,-0.1696728467941284,-0.4587100446224212,0.1420808434486389,-0.2075475454330444
78,19.82901072502136,-0.0650827884674072,-0.4219518601894378,-0.4232286214828491,0.6664350628852844,0.6148855090141296
78,20.077367901802063,0.1907092630863189,-0.0069525786675512,-0.490369439125061,0.006776260677725,0.0211447495967149
78,20.106205701828003,0.0914313718676567,-0.4238108098506927,-0.4467270076274872,0.3227345645427704,-0.1276798546314239
78,20.189562559127808,0.0598761029541492,-0.5417340993881226,-0.4730202853679657,0.5149847269058228,0.6517988443374634
78,20.224326729774475,-0.1038300544023513,-0.1685807108879089,-0.5246912240982056,-0.0425984561443328,0.3375439643859863
78,20.344425559043884,-0.0184039808809757,-0.3631555140018463,-0.5409135818481445,0.0214971732348203,0.4462030827999115
78,20.430168628692627,0.1259723007678985,-0.0026977686211466,-0.4484138190746307,0.3930527567863464,0.6583706140518188
78,20.79779660701752,-0.0254691150039434,-0.1110699623823165,-0.4236918687820434,0.2890866100788116,0.0072693894617259
78,20.81661319732666,0.0681903660297393,-0.3874265849590301,-0.4736261367797851,0.2190708965063095,0.0246413666754961
78,20.83835530281067,0.3656635880470276,-0.588095486164093,-0.5037440657615662,0.2843190431594848,0.0814183577895164
78,20.86160445213318,-0.0273121856153011,0.0560101382434368,-0.3678212463855743,0.731269359588623,0.6616539359092712
78,20.97945201396942,0.2182877212762832,-0.4765979051589966,-0.5187845230102539,0.2889773249626159,0.6646304726600647
78,21.226630687713623,0.1673935353755951,-0.0648890063166618,-0.4362053275108337,0.1892647594213485,-0.4657621681690216
78,21.24434340000153,-0.2969565391540527,-0.0507911816239357,-0.4345001876354217,0.2216092646121978,0.1250809729099273
78,21.375932693481445,0.1215723380446434,0.0632043480873107,-0.4137906730175018,0.4425105154514313,0.4727364182472229
78,21.410081148147583,0.1099478304386138,-0.0874502882361412,-0.4220885336399078,0.3058919310569763,-0.0492802336812019
78,21.43664836883545,-0.1176249012351036,-0.1053746938705444,-0.3679431676864624,0.7192001938819885,0.4890203177928924
78,21.49990832805633,0.0164824649691581,-0.4191162586212158,-0.4682418704032898,0.2384131550788879,-0.06094591319561
78,21.57019662857056,0.106079563498497,-0.3579006493091583,-0.4679343998432159,0.4915112853050232,0.7012887597084045
78,21.892558693885803,-0.0967462956905365,-0.0977144241333007,-0.396547257900238,0.4327587783336639,0.1197251379489898
78,22.653207302093502,-0.2618748545646667,-0.2133274376392364,-0.4444929957389831,0.247274100780487,0.1693717837333679
78,22.69849729537964,-0.0030891117639839,-0.1848697066307068,-0.4508913457393646,0.2446320503950119,0.1469945758581161
78,22.776378870010376,0.1242805868387222,-0.5032817125320435,-0.4735389947891235,0.50554358959198,0.6032004952430725
78,22.78302657604217,-0.3619385659694671,-0.2508324980735779,-0.4861323833465576,0.1123268902301788,0.3005565702915191
78,22.956089973449707,0.0369396097958087,0.0186444465070962,-0.4640602171421051,0.365706205368042,0.8249531984329224
78,23.032705068588257,-0.0979809015989303,-0.0761240050196647,-0.514243483543396,0.0292287245392799,0.4201412498950958
78,23.154825687408447,-0.2000385522842407,-0.1606731414794922,-0.4915701746940613,-0.078239805996418,-0.5346287488937378
78,23.293821334838867,0.1173276156187057,-0.0885586738586425,-0.4561196267604828,0.4839397370815277,0.8220813870429993
78,23.294986605644223,-0.147037073969841,-0.1586071997880935,-0.4734566807746887,-0.042945709079504,-0.7892869114875793
78,23.3140481710434,0.0614910200238227,0.0399830751121044,-0.4640751779079437,0.1142029538750648,0.1541159600019455
78,23.33159041404724,-0.0328115411102771,-0.2103136628866195,-0.4786422252655029,0.1248368173837661,0.1219453737139701
78,23.67311179637909,-0.2132357954978943,-0.3099715411663055,-0.5349627733230591,-0.0458042100071907,0.2640808522701263
78,23.77471768856049,0.1187276467680931,-0.2360711842775344,-0.3715815544128418,0.6610456109046936,0.1365635097026825
78,23.78503692150116,0.0827278420329094,-0.4903033375740051,-0.4446969032287597,0.5416866540908813,0.4046630561351776
78,23.92653071880341,0.1985082775354385,0.1165140569210052,-0.478234589099884,0.1291722655296325,0.3837076127529144
78,24.14837884902954,0.0937375798821449,-0.4670096039772033,-0.4820661544799804,0.2889015674591064,0.1927440017461776
78,24.520357370376587,0.1515670269727707,-0.16239894926548,-0.4372859001159668,0.2938441336154938,0.0395668968558311
78,24.535014748573303,0.0943465009331703,-0.3932738304138183,-0.4241006374359131,0.7970027327537537,0.937598705291748
78,25.025874733924866,-0.017571372911334,-0.0677150264382362,-0.45109623670578,0.1565691381692886,-0.0139580452814698
78,25.050526022911072,-0.2379765957593917,-0.0080736000090837,-0.4411945044994354,0.1774639040231704,0.2256367951631546
78,25.09905469417572,-0.1963371634483337,0.0907932743430137,-0.4222532510757446,0.19927579164505,-0.0119457263499498
78,25.166204690933228,0.0140559179708361,-1.3660377264022827,-0.6609628200531006,-0.0035979936365038,0.2318641543388366
78,25.73156321048737,-0.1950592249631881,0.1201081052422523,-0.4558300077915191,0.0668947547674179,0.0319160148501396
78,26.38035547733307,-0.0774007365107536,-0.0759109854698181,-0.4379667639732361,0.0821803286671638,-0.7339870929718018
78,28.14250338077545,0.0217877570539712,-0.196570947766304,-0.4885845184326172,-0.0168969314545393,-0.5507067441940308
78,28.34025013446808,0.116516388952732,-0.0691603273153305,-0.4653147161006927,0.3481837213039398,0.6748210191726685
78,28.40362012386322,-0.0505408756434917,-0.2037712484598159,-0.4095379710197449,0.3729494512081146,-0.0857965871691703
78,28.793288588523865,-0.0649589970707893,0.0039504133164882,-0.4895496666431427,-0.086661010980606,-0.2407895624637603
78,28.98232793807984,-0.0656025260686874,-0.2967967391014099,-0.5095384120941162,-0.0723738670349121,-0.4275692701339721
78,30.02333462238312,-0.2773803174495697,-0.0417962744832038,-0.5043591260910034,-0.1324816197156906,-0.1302578151226043
78,31.635632753372192,-0.2396029680967331,-0.2226642519235611,-0.4377280473709106,0.2767030596733093,0.1209553033113479
78,32.45690882205963,-0.1464984863996505,-0.1964906454086303,-0.3937541544437408,0.6548038125038147,0.5132464170455933
78,32.80562627315521,0.5493671894073486,0.6781032085418701,-0.5331119894981384,-0.2403821945190429,0.1427032947540283
78,32.820836186409,-0.1799612939357757,-0.2275116592645645,-0.4831295013427734,0.1308314949274063,0.2961050868034363
78,34.646708607673645,-0.0771967247128486,-0.0193847324699163,-0.4612572491168976,0.1219861134886741,0.1805998831987381
78,35.66868853569031,0.0541639626026153,-0.2597887217998504,-0.4098025858402252,0.3201063871383667,-0.6251222491264343
78,36.50321865081787,0.2105611115694046,0.3102433383464813,-0.4362309873104095,0.1359072029590606,0.0116243762895464
78,46.31673121452332,0.2532906234264374,0.4855636954307556,-0.450680136680603,0.0422252230346202,-0.0202798973768949
78,46.46561455726624,-0.0075764171779155,-0.099238246679306,-0.4936375617980957,0.049649853259325,0.2055304497480392
78,46.61789679527283,-0.1163192391395568,-0.1255034357309341,-0.4047204852104187,0.3199407756328583,-0.2438979297876358
78,57.65579295158386,0.0228960532695055,-0.1170600429177284,-0.4716711044311523,0.283966451883316,0.5921773314476013
78,76.45784854888916,0.0723911821842193,-0.3813235461711883,-0.501449704170227,0.1083196401596069,0.0931908190250396
78,104.82613515853882,0.2845819890499115,0.2741833329200744,-0.6198706030845642,-0.5414146184921265,0.1653497517108917
78,139.4623670578003,0.1613087058067321,-0.5192517042160034,-0.4467750787734985,0.5954833030700684,0.5113782286643982
78,220.46676445007324,-0.0183945093303918,0.3264996111392975,-0.4205689132213592,0.1710220128297805,0.0959103405475616
78,276.3115568161011,0.0683971419930458,-0.2779868841171264,-0.4678108096122741,0.0970430672168731,-0.4157305955886841
81,13.104158461093904,0.0512292794883251,-0.0538074001669883,-0.4475577771663666,0.1910436451435089,0.0830006897449493
81,15.708138704299929,-0.1048941761255264,-0.1415414214134216,-0.4762326180934906,0.0638558790087699,0.0716830715537071
81,15.994090378284454,-0.5275816917419434,0.1040554344654083,-0.63399738073349,-0.7690918445587158,-0.8639107346534729
81,16.890256702899933,-0.0388969965279102,-0.4157081544399261,-0.4457588791847229,0.6573426723480225,0.8935707211494446
81,17.14308661222458,-0.0410444736480712,-0.1424379497766494,-0.5112976431846619,0.012524439021945,0.2775820791721344
81,18.00212264060974,0.1920280307531356,0.1495789885520935,-0.4602190256118774,0.1616934686899185,0.3384567499160766
81,18.419178009033203,-0.0081602903082966,-0.3990724682807922,-0.4908640384674072,0.102060966193676,-0.1618504077196121
81,19.092580318450928,0.5351081490516663,0.7067337036132812,-0.5712726712226868,-0.420575737953186,0.0731554999947547
81,19.213025212287903,0.043091095983982,-0.2081067711114883,-0.3873769342899322,0.4977162480354309,-0.0195074342191219
81,19.395333170890808,0.18741375207901,-0.6400297284126282,-0.4987982809543609,0.3446434438228607,0.1471190303564071
81,19.4795423746109,-0.0335994772613048,-0.1022262722253799,-0.3995863199234009,0.5853452086448669,0.5705955624580383
81,19.540269017219543,0.1184018328785896,-0.3532968461513519,-0.4447581171989441,0.3744307160377502,0.0799250826239585
81,19.59333848953247,0.1141553744673729,-0.1696728467941284,-0.4587100446224212,0.1420808434486389,-0.2075475454330444
81,19.82901072502136,-0.0650827884674072,-0.4219518601894378,-0.4232286214828491,0.6664350628852844,0.6148855090141296
81,20.077367901802063,0.1907092630863189,-0.0069525786675512,-0.490369439125061,0.006776260677725,0.0211447495967149
81,20.106205701828003,0.0914313718676567,-0.4238108098506927,-0.4467270076274872,0.3227345645427704,-0.1276798546314239
81,20.189562559127808,0.0598761029541492,-0.5417340993881226,-0.4730202853679657,0.5149847269058228,0.6517988443374634
81,20.224326729774475,-0.1038300544023513,-0.1685807108879089,-0.5246912240982056,-0.0425984561443328,0.3375439643859863
81,20.344425559043884,-0.0184039808809757,-0.3631555140018463,-0.5409135818481445,0.0214971732348203,0.4462030827999115
81,20.430168628692627,0.1259723007678985,-0.0026977686211466,-0.4484138190746307,0.3930527567863464,0.6583706140518188
81,20.79779660701752,-0.0254691150039434,-0.1110699623823165,-0.4236918687820434,0.2890866100788116,0.0072693894617259
81,20.81661319732666,0.0681903660297393,-0.3874265849590301,-0.4736261367797851,0.2190708965063095,0.0246413666754961
81,20.83835530281067,0.3656635880470276,-0.588095486164093,-0.5037440657615662,0.2843190431594848,0.0814183577895164
81,20.86160445213318,-0.0273121856153011,0.0560101382434368,-0.3678212463855743,0.731269359588623,0.6616539359092712
81,20.97945201396942,0.2182877212762832,-0.4765979051589966,-0.5187845230102539,0.2889773249626159,0.6646304726600647
81,21.226630687713623,0.1673935353755951,-0.0648890063166618,-0.4362053275108337,0.1892647594213485,-0.4657621681690216
81,21.24434340000153,-0.2969565391540527,-0.0507911816239357,-0.4345001876354217,0.2216092646121978,0.1250809729099273
81,21.375932693481445,0.1215723380446434,0.0632043480873107,-0.4137906730175018,0.4425105154514313,0.4727364182472229
81,21.410081148147583,0.1099478304386138,-0.0874502882361412,-0.4220885336399078,0.3058919310569763,-0.0492802336812019
81,21.43664836883545,-0.1176249012351036,-0.1053746938705444,-0.3679431676864624,0.7192001938819885,0.4890203177928924
81,21.49990832805633,0.0164824649691581,-0.4191162586212158,-0.4682418704032898,0.2384131550788879,-0.06094591319561
81,21.57019662857056,0.106079563498497,-0.3579006493091583,-0.4679343998432159,0.4915112853050232,0.7012887597084045
81,21.892558693885803,-0.0967462956905365,-0.0977144241333007,-0.396547257900238,0.4327587783336639,0.1197251379489898
81,22.12661635875702,-0.473224401473999,-0.1283839643001556,-0.4215612411499023,0.2695840001106262,-0.0538351386785507
81,22.653207302093502,-0.2618748545646667,-0.2133274376392364,-0.4444929957389831,0.247274100780487,0.1693717837333679
81,22.69849729537964,-0.0030891117639839,-0.1848697066307068,-0.4508913457393646,0.2446320503950119,0.1469945758581161
81,22.776378870010376,0.1242805868387222,-0.5032817125320435,-0.4735389947891235,0.50554358959198,0.6032004952430725
81,22.78302657604217,-0.3619385659694671,-0.2508324980735779,-0.4861323833465576,0.1123268902301788,0.3005565702915191
81,22.956089973449707,0.0369396097958087,0.0186444465070962,-0.4640602171421051,0.365706205368042,0.8249531984329224
81,23.032705068588257,-0.0979809015989303,-0.0761240050196647,-0.514243483543396,0.0292287245392799,0.4201412498950958
81,23.154825687408447,-0.2000385522842407,-0.1606731414794922,-0.4915701746940613,-0.078239805996418,-0.5346287488937378
81,23.293821334838867,0.1173276156187057,-0.0885586738586425,-0.4561196267604828,0.4839397370815277,0.8220813870429993
81,23.294986605644223,-0.147037073969841,-0.1586071997880935,-0.4734566807746887,-0.042945709079504,-0.7892869114875793
81,23.3140481710434,0.0614910200238227,0.0399830751121044,-0.4640751779079437,0.1142029538750648,0.1541159600019455
81,23.33159041404724,-0.0328115411102771,-0.2103136628866195,-0.4786422252655029,0.1248368173837661,0.1219453737139701
81,23.67311179637909,-0.2132357954978943,-0.3099715411663055,-0.5349627733230591,-0.0458042100071907,0.2640808522701263
81,23.77471768856049,0.1187276467680931,-0.2360711842775344,-0.3715815544128418,0.6610456109046936,0.1365635097026825
81,23.78503692150116,0.0827278420329094,-0.4903033375740051,-0.4446969032287597,0.5416866540908813,0.4046630561351776
81,23.92653071880341,0.1985082775354385,0.1165140569210052,-0.478234589099884,0.1291722655296325,0.3837076127529144
81,24.14837884902954,0.0937375798821449,-0.4670096039772033,-0.4820661544799804,0.2889015674591064,0.1927440017461776
81,24.520357370376587,0.1515670269727707,-0.16239894926548,-0.4372859001159668,0.2938441336154938,0.0395668968558311
81,24.535014748573303,0.0943465009331703,-0.3932738304138183,-0.4241006374359131,0.7970027327537537,0.937598705291748
81,25.025874733924866,-0.017571372911334,-0.0677150264382362,-0.45109623670578,0.1565691381692886,-0.0139580452814698
81,25.050526022911072,-0.2379765957593917,-0.0080736000090837,-0.4411945044994354,0.1774639040231704,0.2256367951631546
81,25.09905469417572,-0.1963371634483337,0.0907932743430137,-0.4222532510757446,0.19927579164505,-0.0119457263499498
81,25.166204690933228,0.0140559179708361,-1.3660377264022827,-0.6609628200531006,-0.0035979936365038,0.2318641543388366
81,25.73156321048737,-0.1950592249631881,0.1201081052422523,-0.4558300077915191,0.0668947547674179,0.0319160148501396
81,26.38035547733307,-0.0774007365107536,-0.0759109854698181,-0.4379667639732361,0.0821803286671638,-0.7339870929718018
81,28.14250338077545,0.0217877570539712,-0.196570947766304,-0.4885845184326172,-0.0168969314545393,-0.5507067441940308
81,28.34025013446808,0.116516388952732,-0.0691603273153305,-0.4653147161006927,0.3481837213039398,0.6748210191726685
81,28.40362012386322,-0.0505408756434917,-0.2037712484598159,-0.4095379710197449,0.3729494512081146,-0.0857965871691703
81,28.793288588523865,-0.0649589970707893,0.0039504133164882,-0.4895496666431427,-0.086661010980606,-0.2407895624637603
81,28.98232793807984,-0.0656025260686874,-0.2967967391014099,-0.5095384120941162,-0.0723738670349121,-0.4275692701339721
81,30.02333462238312,-0.2773803174495697,-0.0417962744832038,-0.5043591260910034,-0.1324816197156906,-0.1302578151226043
81,31.635632753372192,-0.2396029680967331,-0.2226642519235611,-0.4377280473709106,0.2767030596733093,0.1209553033113479
81,32.45690882205963,-0.1464984863996505,-0.1964906454086303,-0.3937541544437408,0.6548038125038147,0.5132464170455933
81,32.80562627315521,0.5493671894073486,0.6781032085418701,-0.5331119894981384,-0.2403821945190429,0.1427032947540283
81,32.820836186409,-0.1799612939357757,-0.2275116592645645,-0.4831295013427734,0.1308314949274063,0.2961050868034363
81,34.646708607673645,-0.0771967247128486,-0.0193847324699163,-0.4612572491168976,0.1219861134886741,0.1805998831987381
81,35.66868853569031,0.0541639626026153,-0.2597887217998504,-0.4098025858402252,0.3201063871383667,-0.6251222491264343
81,36.50321865081787,0.2105611115694046,0.3102433383464813,-0.4362309873104095,0.1359072029590606,0.0116243762895464
81,46.31673121452332,0.2532906234264374,0.4855636954307556,-0.450680136680603,0.0422252230346202,-0.0202798973768949
81,46.46561455726624,-0.0075764171779155,-0.099238246679306,-0.4936375617980957,0.049649853259325,0.2055304497480392
81,46.61789679527283,-0.1163192391395568,-0.1255034357309341,-0.4047204852104187,0.3199407756328583,-0.2438979297876358
81,57.65579295158386,0.0228960532695055,-0.1170600429177284,-0.4716711044311523,0.283966451883316,0.5921773314476013
81,76.45784854888916,0.0723911821842193,-0.3813235461711883,-0.501449704170227,0.1083196401596069,0.0931908190250396
81,104.82613515853882,0.2845819890499115,0.2741833329200744,-0.6198706030845642,-0.5414146184921265,0.1653497517108917
81,137.30872583389282,-0.0964356437325477,-0.188914954662323,-0.4182940721511841,0.3241402506828308,-0.0203770529478788
81,139.4623670578003,0.1613087058067321,-0.5192517042160034,-0.4467750787734985,0.5954833030700684,0.5113782286643982
81,220.46676445007324,-0.0183945093303918,0.3264996111392975,-0.4205689132213592,0.1710220128297805,0.0959103405475616
81,276.3115568161011,0.0683971419930458,-0.2779868841171264,-0.4678108096122741,0.0970430672168731,-0.4157305955886841
84,13.104158461093904,0.0512292794883251,-0.0538074001669883,-0.4475577771663666,0.1910436451435089,0.0830006897449493
84,14.732754707336426,-0.2150849252939224,-0.1263344287872314,-0.4960825741291046,0.0309540331363677,0.2221295982599258
84,15.708138704299929,-0.1048941761255264,-0.1415414214134216,-0.4762326180934906,0.0638558790087699,0.0716830715537071
84,15.994090378284454,-0.5275816917419434,0.1040554344654083,-0.63399738073349,-0.7690918445587158,-0.8639107346534729
84,16.890256702899933,-0.0388969965279102,-0.4157081544399261,-0.4457588791847229,0.6573426723480225,0.8935707211494446
84,17.14308661222458,-0.0410444736480712,-0.1424379497766494,-0.5112976431846619,0.012524439021945,0.2775820791721344
84,18.00212264060974,0.1920280307531356,0.1495789885520935,-0.4602190256118774,0.1616934686899185,0.3384567499160766
84,18.419178009033203,-0.0081602903082966,-0.3990724682807922,-0.4908640384674072,0.102060966193676,-0.1618504077196121
84,19.092580318450928,0.5351081490516663,0.7067337036132812,-0.5712726712226868,-0.420575737953186,0.0731554999947547
84,19.213025212287903,0.043091095983982,-0.2081067711114883,-0.3873769342899322,0.4977162480354309,-0.0195074342191219
84,19.395333170890808,0.18741375207901,-0.6400297284126282,-0.4987982809543609,0.3446434438228607,0.1471190303564071
84,19.4795423746109,-0.0335994772613048,-0.1022262722253799,-0.3995863199234009,0.5853452086448669,0.5705955624580383
84,19.540269017219543,0.1184018328785896,-0.3532968461513519,-0.4447581171989441,0.3744307160377502,0.0799250826239585
84,19.59333848953247,0.1141553744673729,-0.1696728467941284,-0.4587100446224212,0.1420808434486389,-0.2075475454330444
84,19.7844706773758,0.131605789065361,-0.3781818747520447,-0.4776320457458496,0.246741771697998,0.1717617958784103
84,19.82901072502136,-0.0650827884674072,-0.4219518601894378,-0.4232286214828491,0.6664350628852844,0.6148855090141296
84,20.077367901802063,0.1907092630863189,-0.0069525786675512,-0.490369439125061,0.006776260677725,0.0211447495967149
84,20.106205701828003,0.0914313718676567,-0.4238108098506927,-0.4467270076274872,0.3227345645427704,-0.1276798546314239
84,20.189562559127808,0.0598761029541492,-0.5417340993881226,-0.4730202853679657,0.5149847269058228,0.6517988443374634
84,20.224326729774475,-0.1038300544023513,-0.1685807108879089,-0.5246912240982056,-0.0425984561443328,0.3375439643859863
84,20.344425559043884,-0.0184039808809757,-0.3631555140018463,-0.5409135818481445,0.0214971732348203,0.4462030827999115
84,20.430168628692627,0.1259723007678985,-0.0026977686211466,-0.4484138190746307,0.3930527567863464,0.6583706140518188
84,20.79779660701752,-0.0254691150039434,-0.1110699623823165,-0.4236918687820434,0.2890866100788116,0.0072693894617259
84,20.81661319732666,0.0681903660297393,-0.3874265849590301,-0.4736261367797851,0.2190708965063095,0.0246413666754961
84,20.83835530281067,0.3656635880470276,-0.588095486164093,-0.5037440657615662,0.2843190431594848,0.0814183577895164
84,20.86160445213318,-0.0273121856153011,0.0560101382434368,-0.3678212463855743,0.731269359588623,0.6616539359092712
84,20.97945201396942,0.2182877212762832,-0.4765979051589966,-0.5187845230102539,0.2889773249626159,0.6646304726600647
84,21.226630687713623,0.1673935353755951,-0.0648890063166618,-0.4362053275108337,0.1892647594213485,-0.4657621681690216
84,21.24434340000153,-0.2969565391540527,-0.0507911816239357,-0.4345001876354217,0.2216092646121978,0.1250809729099273
